epoch	path	iteration	SRR	kernels_per_sec
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLR0/SX296.WAV	10199	13.563380258463242	364.23785359836273
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWAC0/SI971.WAV	10200	17.967434305663353	712.1095400213712
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKDB0/SI588.WAV	10201	16.855731462852773	761.0890180483328
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SI1873.WAV	10202	16.850125551664995	724.8901318417899
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGAW0/SX445.WAV	10203	15.577280279739652	717.441477085394
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FJLG0/SI1889.WAV	10204	18.468210487698073	723.2192620666592
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FKAA0/SI1838.WAV	10205	18.46726985159903	842.5648021828105
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLC1/SI2065.WAV	10206	14.234295258290636	598.4094398537098
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTQC0/SA1.WAV	10207	17.601095430867836	737.5886524822696
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FKDW0/SI1207.WAV	10208	16.33778830355035	822.0826013161421
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MVJH0/SX386.WAV	10209	16.443573878386566	1016.4341941720758
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SX305.WAV	10210	12.751037919270491	680.403661112415
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MRXB0/SX145.WAV	10211	15.747569553964848	610.4551365409623
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FHXS0/SI2302.WAV	10212	16.559545806007044	418.4128543543738
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MKLW0/SA1.WAV	10213	15.726034027845817	456.5927454014097
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJJB0/SX149.WAV	10214	16.2591135150563	881.7391304347825
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSAH0/SA2.WAV	10215	17.396747076454645	799.5991983967936
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SX336.WAV	10216	17.40370446946651	427.8774348735202
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FBCH0/SX146.WAV	10217	19.674582182033266	729.3180742349567
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJRH1/SI514.WAV	10218	17.34803223063709	451.39292299143784
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMAB1/SI2124.WAV	10219	17.456173307095106	589.7102806561735
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJLG1/SA1.WAV	10220	14.498177714513956	517.185951778047
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SA2.WAV	10221	15.493034398836274	757.3547408096334
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SX433.WAV	10222	16.16621544612645	704.867341095629
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SA1.WAV	10223	16.553132028697636	549.7743499128442
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FAJW0/SI1893.WAV	10224	18.0423210100046	576.9072164948454
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SI990.WAV	10225	16.442982735195464	552.3888966124473
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FGRW0/SX432.WAV	10226	16.375898560228205	608.9965397923876
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SI1547.WAV	10227	16.207525679234124	987.2698059572365
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJBG0/SX62.WAV	10228	14.32990298205394	734.2894393741851
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SI1471.WAV	10229	20.287303083871695	948.6696684404421
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSAH0/SX164.WAV	10230	17.09759085567287	650.2857142857143
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MABC0/SX421.WAV	10231	16.287018965594253	428.9068614662144
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAD0/SX72.WAV	10232	17.442833288211947	1256.7015995587424
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLC1/SX445.WAV	10233	16.91715591044649	645.2316076294278
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRLJ0/SX430.WAV	10234	15.866354784000151	982.1481325174087
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAPV0/SX33.WAV	10235	14.694989528617912	433.48272372415784
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJWG0/SX445.WAV	10236	16.780892756690594	729.0566037735849
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MSFV0/SX272.WAV	10237	15.38595345325474	324.10700479356734
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDWH0/SA1.WAV	10238	14.844890128289784	472.91071005809397
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MBJV0/SX437.WAV	10239	14.533997948816435	507.03960069689697
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MPMB0/SI871.WAV	10240	14.289545781770663	444.3313398651228
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MDHL0/SX179.WAV	10241	16.07173036259516	313.22558615979966
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX146.WAV	10242	17.906723372428623	617.2503920543649
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MSJK0/SI966.WAV	10243	16.68115870392509	614.7472655164573
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SI2101.WAV	10244	16.68759914001732	861.1422172452408
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDWD0/SX360.WAV	10245	15.156593062636695	715.5183928619133
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FMEM0/SX387.WAV	10246	10.880374129225288	524.7787610619469
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAR0/SI1675.WAV	10247	15.576487793087887	352.5423728813559
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDPB0/SX236.WAV	10248	16.262306870544865	787.209902011346
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FCJF0/SI648.WAV	10249	16.84705296273005	709.704718977095
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCLM0/SI1456.WAV	10250	18.036678365571458	754.0881896742743
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJEE0/SX337.WAV	10251	15.825178584681938	324.7932036664431
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SX232.WAV	10252	15.46669046443419	751.9666312977937
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MDLC2/SI1614.WAV	10253	15.07693267962285	884.3952689813049
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MAPV0/SI1923.WAV	10254	16.24467064167018	570.7165109034268
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FMBG0/SX440.WAV	10255	16.176828238920745	603.816657749242
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FLMK0/SX135.WAV	10256	18.367381112156774	573.3257012020607
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTQC0/SI2071.WAV	10257	17.60044405187227	632.647478953287
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSKL0/SI2159.WAV	10258	14.976447880570936	628.4849024672665
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPPC0/SX242.WAV	10259	15.5953544565339	690.7944448787098
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MSAT0/SX446.WAV	10260	14.876879723095602	390.453781512605
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FBMH0/SI1136.WAV	10261	15.003905925062977	560.8124253285545
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FSMS1/SI2134.WAV	10262	16.475725874338863	584.2696629213483
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FLKM0/SI620.WAV	10263	17.002431141125847	701.2913748911591
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MPFU0/SI628.WAV	10264	12.926223399430839	371.6104692289555
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSTF0/SI852.WAV	10265	14.793308440140224	393.7823834196891
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SX401.WAV	10266	17.808121304301004	689.6518116030312
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MHJB0/SA2.WAV	10267	13.074619202225907	729.3640938500752
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSBK0/SX439.WAV	10268	18.486961008354974	827.490149363145
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMBS0/SA1.WAV	10269	16.216504247880028	485.93272171253824
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTC0/SX378.WAV	10270	17.165691233317894	529.7001778973402
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDLM0/SA1.WAV	10271	14.07389946810464	648.6878578275174
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDLC0/SI2025.WAV	10272	16.535182162354715	453.77988578066015
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MCDR0/SX344.WAV	10273	16.557847398947438	429.68036529680364
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MSES0/SI2216.WAV	10274	17.13773669128821	792.8297055057618
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJMA0/SX325.WAV	10275	17.467104633096735	444.05990016638935
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEWM0/SA2.WAV	10276	15.571609319750863	567.8321678321679
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MRML0/SA2.WAV	10277	15.017494360441681	614.0868831716575
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MAEO0/SX426.WAV	10278	14.961821697468828	577.0469131534023
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJWB1/SX165.WAV	10279	18.26704240525888	647.064531780689
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MADC0/SX107.WAV	10280	14.767644001326175	621.4887438544033
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMAG0/SI1756.WAV	10281	15.005365051341595	294.93975903614455
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FJKL0/SX392.WAV	10282	15.965480144974624	497.97356828193836
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRDD0/SX150.WAV	10283	15.463410561565748	738.7898895235489
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MKAM0/SI1250.WAV	10284	14.103975099420609	332.61306907085907
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKDD0/SX217.WAV	10285	15.14866033363225	570.909090909091
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKAG0/SX30.WAV	10286	15.341801649350604	530.902694491085
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCKE0/SX391.WAV	10287	18.948886063829335	883.132530120482
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MMDB0/SX87.WAV	10288	15.904404938538539	491.8583424607521
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MKDD0/SX37.WAV	10289	16.092303245857263	589.4951555328914
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MJFR0/SX435.WAV	10290	13.562349359014744	462.2911694510739
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FJDM2/SA2.WAV	10291	15.009480599480444	657.2665704452094
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FLEH0/SI1681.WAV	10292	17.29470066467725	1024.7277540460864
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWSH0/SI1426.WAV	10293	15.29738626959022	480.20377651032726
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRCW0/SI1371.WAV	10294	17.83557525334109	897.3008414380942
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MADD0/SX268.WAV	10295	16.605851936748163	639.469320066335
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SI2177.WAV	10296	15.511527306273374	592.1326337359122
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SX249.WAV	10297	15.297801762874151	320.66183110489675
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MVLO0/SI517.WAV	10298	15.73782914666568	581.8633540372671
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDDC0/SI2049.WAV	10299	15.064249317991978	894.8130976528543
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MMDM1/SI1650.WAV	10300	15.688008678191576	764.9402390438247
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMEA0/SI758.WAV	10301	11.754641235814978	451.05148658448155
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MFRM0/SX255.WAV	10302	16.94037394125281	591.3043478260869
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SI902.WAV	10303	14.851309426742576	443.4889257629319
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSJK1/SX215.WAV	10304	16.5019664589952	749.456948745205
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MPRD0/SA2.WAV	10305	16.6744002529723	973.2964489358098
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FVFB0/SX42.WAV	10306	17.54538646779966	578.328173374613
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SX343.WAV	10307	16.070456111224168	543.5919602334126
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRMH0/SX301.WAV	10308	16.596283301709096	521.1482593923876
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTXS0/SX430.WAV	10309	14.49220551235765	426.271186440678
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MGSL0/SI797.WAV	10310	12.70934447357723	432.39951278928135
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FJXP0/SI1752.WAV	10311	13.47078849678185	515.6262476245229
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MPRB0/SI1215.WAV	10312	13.813439618028621	412.98644792239867
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MJKR0/SA2.WAV	10313	15.888769423653699	643.1097106294951
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MAEB0/SI2250.WAV	10314	16.394376776162524	605.2888200539207
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SX335.WAV	10315	15.398209318959715	260.8209504193026
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MDCD0/SA1.WAV	10316	17.035160635467562	566.824644549763
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCLM0/SX286.WAV	10317	17.5837281254244	673.5099337748344
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJPG0/SI561.WAV	10318	15.080111681570381	561.693190665001
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTJU0/SX400.WAV	10319	10.617054070117808	479.43728018757326
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MDPK0/SI1683.WAV	10320	16.732714870169808	632.2561778037724
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MWAD0/SI2322.WAV	10321	16.041797668708966	503.94164886171075
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSKC0/SI1416.WAV	10322	17.397078644242992	892.5905895078422
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MLBC0/SX339.WAV	10323	15.229791052755946	358.01716975906953
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJRG0/SA1.WAV	10324	15.151193487929948	583.1465338314654
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MMGC0/SX225.WAV	10325	14.537531170158527	524.451939291737
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FTMG0/SX92.WAV	10326	16.79377752155129	500.3909304143863
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FTAJ0/SX69.WAV	10327	17.045689705202108	739.3976270155157
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MDKS0/SI1696.WAV	10328	15.652668592038086	839.5657418576598
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/FCEG0/SX438.WAV	10329	17.696958959172314	873.1494009451536
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FSGF0/SX297.WAV	10330	17.420495938737794	692.8917356663021
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSEM1/SX90.WAV	10331	15.284814794600441	624.516129032258
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MDRD0/SA1.WAV	10332	14.988388111830876	639.709772503968
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MMWS0/SA2.WAV	10333	16.966273514997802	1000.2756491537572
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MHBS0/SI945.WAV	10334	15.342333228726572	577.7834265378749
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FSRH0/SX131.WAV	10335	16.405661080367388	641.9844047399768
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMDS0/SA1.WAV	10336	16.321564906106254	495.85785162109147
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FSJK1/SX395.WAV	10337	18.360115981622066	957.871396895787
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SI755.WAV	10338	17.568608991117504	539.8773006134969
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEJL0/SA1.WAV	10339	15.951770907804315	595.7446808510638
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDD0/SI2143.WAV	10340	15.604251668702876	436.1384496295478
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FBAS0/SX307.WAV	10341	17.52141301956224	1135.8382900527106
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJFH0/SA2.WAV	10342	15.36048719388592	527.4568195354378
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SX18.WAV	10343	16.976898053958188	558.8652482269503
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/FDAW0/SX56.WAV	10344	14.687368212437352	432.94202964238775
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MCDC0/SA2.WAV	10345	16.984680986440544	868.1525507677068
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MJPM0/SX288.WAV	10346	18.96366187451043	823.6747015505649
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MRJM1/SX218.WAV	10347	16.863712931062025	631.0786106032907
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKDT0/SI893.WAV	10348	15.720019734921555	540.2101241642789
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MHMG0/SI1365.WAV	10349	17.11221201383828	728.9042981695815
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FDAS1/SX21.WAV	10350	17.268064819349597	691.8454935622317
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MCHL0/SI1347.WAV	10351	15.51795372477007	765.2495378927911
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMMH0/SX367.WAV	10352	17.500315409619308	984.1740377719341
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MKAM0/SX236.WAV	10353	16.2564295213235	633.371580409445
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MLNS0/SX237.WAV	10354	17.981828605872355	716.2118433825908
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSFH0/SI586.WAV	10355	18.164232069437013	705.7971014492754
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MFMC0/SI1132.WAV	10356	17.33846935541744	570.6641544983513
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MEAL0/SX197.WAV	10357	16.820846316955475	736.8003175863438
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRTJ0/SX142.WAV	10358	13.660548315678918	428.9390533893612
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR8/MRDM0/SA2.WAV	10359	13.991455971622122	518.9456806098625
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPGH0/SX384.WAV	10360	14.594786881387034	694.5090180360721
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MSFH0/SI1738.WAV	10361	16.656958247833977	755.070343275183
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/FSAK0/SX400.WAV	10362	14.601842379826614	601.5779599599085
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MJXL0/SA2.WAV	10363	16.916591184968468	847.2979214780601
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MBEF0/SI1281.WAV	10364	16.855371357056434	496.13943571591216
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/FAPB0/SA2.WAV	10365	16.466111094375762	620.2612226978378
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MREE0/SA2.WAV	10366	17.763651236400637	660.5219322598556
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MJFH0/SI477.WAV	10367	13.637010485814516	487.4084945678438
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FLMA0/SX433.WAV	10368	15.498988877118622	696.4459764649947
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MKES0/SI1253.WAV	10369	14.177099388357341	605.9047826560627
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAC0/SI1921.WAV	10370	15.636717789449232	462.148070907195
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MWDK0/SA1.WAV	10371	14.805114628327507	515.0782997762864
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MMAR0/SX436.WAV	10372	14.072430643873691	784.9766309367216
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FEAC0/SA1.WAV	10373	15.129197086436221	659.1984506019323
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MDJM0/SA2.WAV	10374	15.22231308888662	707.8393987123159
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/FPAB1/SX301.WAV	10375	16.52754137840322	827.2306143001007
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/MRWA0/SI2233.WAV	10376	17.119741649779073	721.7532467532467
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MBOM0/SA1.WAV	10377	15.308505066402255	531.7794710891977
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCKE0/SI1741.WAV	10378	15.667109796813977	455.7142857142857
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR6/MTJU0/SX310.WAV	10379	11.328511692389396	461.99800862927316
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MGAG0/SI645.WAV	10380	16.17194620964369	447.3361341413541
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MMDS0/SA2.WAV	10381	16.72162036383307	760.1488163829717
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MRCG0/SI798.WAV	10382	14.04189719745993	658.1144369782122
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/FMMH0/SI907.WAV	10383	14.918532407358482	483.6730315382965
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR1/MPSW0/SI2327.WAV	10384	15.96743179897805	528.7205816477723
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MKAG0/SA1.WAV	10385	14.802375603088473	724.720790808654
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MEWM0/SX448.WAV	10386	17.057582771921048	593.2291486191482
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FMPG0/SI2232.WAV	10387	18.64703530228293	797.6470588235294
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FSJS0/SI1171.WAV	10388	18.87744771900405	805.8921358992635
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MDMA0/SX350.WAV	10389	17.183044059939625	572.3224035652097
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MSRR0/SA2.WAV	10390	14.87849669247334	719.9623404314236
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR4/MTAS0/SX305.WAV	10391	15.08965405608141	479.94748933377093
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FGMB0/SX335.WAV	10392	17.451038980014722	506.12691466083146
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR3/FCMG0/SI1242.WAV	10393	15.719693754451185	507.9689415610952
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/FEXM0/SA2.WAV	10394	18.107846508797934	1061.8493210944603
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR5/MWAC0/SA2.WAV	10395	16.663611114515103	738.8266655201323
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR7/MRLJ1/SI2301.WAV	10396	14.281728554236494	587.766046589576
3	/Users/pbadiger/Downloads/TIMIT16kHz/TRAIN/DR2/MKJO0/SX167.WAV	10397	15.551608749449098	564.7386516951734
